1502928000.0,4261.48000000,4485.39000000,4200.74000000,4285.08000000,795.15037700,1503014399999,3454770.05073206,3427,616.24854100,2678216.40060401,8733.91139481
1503014400.0,4285.08000000,4371.52000000,3938.77000000,4108.37000000,1199.88826400,1503100799999,5086958.30617151,5233,972.86871000,4129123.31651808,9384.14140858
1503100800.0,4108.37000000,4184.69000000,3850.00000000,4139.98000000,381.30976300,1503187199999,1549483.73542151,2153,274.33604200,1118001.87008735,9184.08552906
1503187200.0,4120.98000000,4211.08000000,4032.62000000,4086.29000000,467.08302200,1503273599999,1930364.39032646,2321,376.79594700,1557401.33373730,10125.41408414
1503273600.0,4069.13000000,4119.62000000,3911.79000000,4016.00000000,691.74306000,1503359999999,2797231.71402728,3972,557.35610700,2255662.55315837,11706.76997007
1503360000.0,4016.00000000,4104.82000000,3400.00000000,4040.00000000,966.68485800,1503446399999,3752505.77214051,6494,423.99518100,1637188.36934226,11773.27950025
1503446400.0,4040.00000000,4265.80000000,4013.89000000,4114.01000000,1001.13656500,1503532799999,4148686.46581968,8629,309.41909200,1293567.09519463,12724.37533462
1503532800.0,4147.00000000,4371.68000000,4085.01000000,4316.01000000,787.41875300,1503619199999,3296476.41316476,6247,206.82041200,868379.06413120,14231.32630532
1503619200.0,4316.01000000,4453.91000000,4247.48000000,4280.68000000,573.61274000,1503705599999,2484637.34936327,6554,100.09797400,434577.13574645,12945.43630782
1503705600.0,4280.71000000,4367.00000000,4212.41000000,4337.44000000,228.10806800,1503791999999,977865.73333210,2260,56.19014100,241363.80050245,11789.06750167
1503792000.0,4332.51000000,4400.00000000,4285.54000000,4310.01000000,350.69258500,1503878399999,1521580.06202557,3670,101.65135800,442442.17937215,11456.95307303
1503878400.0,4310.01000000,4399.82000000,4124.54000000,4386.69000000,603.84161600,1503964799999,2591660.52579953,4349,142.78778200,612364.20611134,11075.45841897
1503964800.0,4353.65000000,4625.85000000,4313.55000000,4587.48000000,603.54502800,1504051199999,2682483.73582991,4159,143.44256700,641982.02068658,11050.54761867
1504051200.0,4564.52000000,4647.51000000,4416.01000000,4555.14000000,808.46877100,1504137599999,3683714.68666123,5551,196.06225200,894620.23750883,11438.91527360
1504137600.0,4555.14000000,4745.42000000,4555.14000000,4724.89000000,556.95680200,1504223999999,2579878.72401184,4161,131.94732500,614342.53390234,10779.83873125
1504224000.0,4689.89000000,4885.55000000,4654.88000000,4834.91000000,560.66636600,1504310399999,2665165.55924616,4000,118.66010300,566254.43089734,10906.14445652
1504310400.0,4796.16000000,4939.19000000,4286.87000000,4472.14000000,929.14859500,1504396799999,4257723.94481700,7475,379.19986300,1738334.08541735,11416.45790779
1504396800.0,4508.50000000,4714.76000000,4298.33000000,4509.08000000,691.21619800,1504483199999,3121052.75230181,6022,258.93453600,1169644.69159694,12653.02927308
1504483200.0,4505.00000000,4527.49000000,3972.51000000,4100.11000000,1394.64461400,1504569599999,5909947.49008974,9317,578.60085100,2460362.61291664,11672.89407588
1504569600.0,4106.97000000,4484.99000000,3603.00000000,4366.47000000,1228.93815700,1504655999999,5083453.18675071,10084,533.47606500,2214297.83961246,11938.20199421
1504656000.0,4366.49000000,4662.87000000,4335.26000000,4619.77000000,807.36372600,1504742399999,3626346.05544323,7956,422.92306300,1903231.74091540,11138.37278647
1504742400.0,4619.77000000,4788.59000000,4438.19000000,4691.61000000,500.42997500,1504828799999,2305795.13638315,3070,240.68394900,1111299.24357466,11536.41291735
1504828800.0,4691.66000000,4735.39000000,4028.93000000,4282.80000000,1132.25504600,1504915199999,4866527.22639337,4733,465.96211900,2004277.28941755,11115.57334676
1504915200.0,4282.80000000,4426.62000000,4150.06000000,4258.81000000,658.78295200,1505001599999,2815383.46568698,3777,287.98980500,1233627.00774409,10748.74875860
1505001600.0,4258.81000000,4283.00000000,3801.00000000,4130.37000000,660.37327500,1505087999999,2700371.80819211,3435,291.78688700,1193884.03650449,10431.32749057
1505088000.0,4153.62000000,4334.43000000,4098.91000000,4208.47000000,699.98906500,1505174399999,2956842.76250147,4228,322.19833000,1361869.71324406,10696.14858553
1505174400.0,4208.60000000,4394.59000000,4040.80000000,4163.72000000,879.63031900,1505260799999,3725190.62328952,6501,451.78067000,1911015.26637066,10753.20738857
1505260800.0,4159.72000000,4165.38000000,3760.00000000,3944.69000000,913.46254500,1505347199999,3570365.92571669,5019,363.05341300,1425986.44091325,10140.67501448
1505347200.0,3944.00000000,3993.00000000,3165.13000000,3189.02000000,1665.02154300,1505433599999,5914261.40460825,9066,761.15397600,2711572.43635069,10046.01068952
1505433600.0,3188.01000000,3856.00000000,2817.00000000,3700.00000000,1968.86649200,1505519999999,6588767.18669446,10445,966.12224500,3236325.66838306,9252.64943218
1505520000.0,3674.01000000,3950.00000000,3470.66000000,3714.95000000,1297.56395300,1505606399999,4804878.24721283,8809,624.88784200,2314536.03271908,8845.90190543
1505606400.0,3685.23000000,3748.21000000,3499.02000000,3699.99000000,682.17121000,1505692799999,2466490.27859466,6355,273.93197600,994843.63045949,8391.64647834
1505692800.0,3690.00000000,4123.20000000,3690.00000000,4035.01000000,1030.00645500,1505779199999,4069033.05715863,8220,417.63872200,1651863.37125876,8105.35030419
1505779200.0,4060.00000000,4089.97000000,3830.91000000,3910.04000000,902.33212900,1505865599999,3558315.19743872,7342,257.32035200,1016803.88177532,7553.27397114
1505865600.0,3910.04000000,4046.08000000,3820.00000000,3900.00000000,720.93507600,1505951999999,2839584.45308804,7231,395.27513800,1562210.14983916,7439.36194465
1505952000.0,3889.99000000,3910.00000000,3567.00000000,3609.99000000,1001.65408400,1506038399999,3757043.07821264,8714,517.25892600,1946238.63873747,7506.06276719
1506038400.0,3592.84000000,3750.00000000,3505.55000000,3595.87000000,838.96642500,1506124799999,3031771.43292849,8152,511.05986900,1848104.61254174,7653.40066377
1506124800.0,3595.88000000,3817.19000000,3542.91000000,3780.00000000,752.79279100,1506211199999,2799706.99951511,8402,431.94671000,1608679.14327472,7779.08973354
1506211200.0,3779.54000000,3789.99000000,3622.76000000,3660.02000000,661.63639000,1506297599999,2445788.43620041,8724,290.93917000,1077964.32638088,7915.33467487
1506297600.0,3660.02000000,3979.87000000,3653.69000000,3920.75000000,727.99471300,1506383999999,2784170.85318322,9740,298.83915900,1144089.17964881,8173.23574241
1506384000.0,3928.00000000,3976.99000000,3850.05000000,3882.35000000,526.72798700,1506470399999,2061195.57868009,7971,225.57028300,883925.01856330,8870.39452351
1506470400.0,3882.36000000,4249.94000000,3872.81000000,4193.00000000,628.17096600,1506556799999,2554629.81447101,8373,348.08364100,1418522.03112125,9629.05334499
1506556800.0,4192.11000000,4300.00000000,4101.00000000,4174.50000000,849.78532500,1506643199999,3553178.87037354,11426,364.51745200,1525467.35780567,10915.25822059
1506643200.0,4178.98000000,4263.86000000,3952.01000000,4174.69000000,1602.30956500,1506729599999,6571746.35900076,14834,660.40823500,2706153.81551434,10839.14992836
1506729600.0,4175.00000000,4380.00000000,4138.10000000,4378.51000000,720.35318300,1506815999999,3088354.40084536,9324,292.96669300,1258540.22252994,11158.76978487
1506816000.0,4378.49000000,4406.52000000,4240.04000000,4378.48000000,726.96368500,1506902399999,3137143.89184457,9816,291.97590400,1263465.86667018,12307.06710083
1506902400.0,4400.00000000,4561.63000000,4360.00000000,4380.00000000,655.75697400,1506988799999,2905282.77570845,8185,289.54140600,1286786.89051625,12741.57240735
1506988800.0,4380.00000000,4467.33000000,4180.80000000,4310.00000000,1082.32356300,1507075199999,4627422.74283879,12379,492.73518100,2107462.11039911,12115.87839548
1507075200.0,4314.90000000,4373.00000000,4142.00000000,4208.59000000,868.46510100,1507161599999,3676415.10054891,11006,292.92877700,1237552.36930596,11935.85608959
1507161600.0,4208.59000000,4355.00000000,4110.00000000,4292.43000000,779.13863800,1507247999999,3295532.82397779,9158,351.04201900,1483036.83360606,11978.70488858
1507248000.0,4318.99000000,4417.00000000,4292.00000000,4369.00000000,506.52917600,1507334399999,2212035.12414239,6546,226.14817700,988106.60264063,11712.06979077
1507334400.0,4369.00000000,4479.50000000,4312.56000000,4423.00000000,297.59750000,1507420799999,1302533.21459281,4804,145.31307600,637146.85809303,11793.42539755
1507420800.0,4425.00000000,4658.00000000,4425.00000000,4640.00000000,518.46200400,1507507199999,2347356.46944654,7580,280.09485400,1268660.82999198,12341.69993665
1507507200.0,4640.00000000,4889.98000000,4550.00000000,4786.95000000,646.46314500,1507593599999,3040508.90436387,10372,350.75655900,1654274.63749423,12767.59474695
1507593600.0,4786.95000000,4960.00000000,4680.59000000,4783.06000000,1043.22177300,1507679999999,5044283.86347582,11967,678.83267400,3289613.76073974,13164.13983532
1507680000.0,4783.06000000,4881.61000000,4710.00000000,4821.43000000,753.42939600,1507766399999,3609240.90903919,5895,540.08797500,2586977.71897445,12765.89768461
1507766400.0,4821.43000000,5439.99000000,4810.16000000,5430.00000000,1276.70148200,1507852799999,6659759.29119366,8030,796.59471900,4149667.59915114,12748.51390836
1507852800.0,5439.99000000,5846.17000000,5379.84000000,5649.98000000,1879.82762000,1507939199999,10597340.30104987,11663,878.63807700,4945786.36371635,12777.60251647
1507939200.0,5650.00000000,5900.00000000,5580.01000000,5869.99000000,970.75904600,1508025599999,5533972.48599470,6259,433.79490400,2472775.20446234,12798.84104654
1508025600.0,5855.03000000,5922.30000000,5400.01000000,5709.99000000,1343.52337500,1508111999999,7553650.20132813,7452,601.42236100,3384776.70651666,12726.86837082
1508112000.0,5710.00000000,5788.91000000,5585.19000000,5760.02000000,1528.99646200,1508198399999,8701914.79553535,9153,719.21853800,4096285.84717841,12715.45078732
1508198400.0,5760.00000000,5774.98000000,5508.63000000,5595.00000000,1429.86937600,1508284799999,8041662.31881055,9755,688.76677900,3874630.11789208,13016.22919753
1508284800.0,5595.00000000,5596.00000000,5037.95000000,5512.06000000,2317.80437300,1508371199999,12456909.97604373,14824,1039.62247500,5582555.96464678,13189.72198084
1508371200.0,5513.00000000,5710.00000000,5490.26000000,5683.90000000,1881.72210700,1508457599999,10609368.77338359,11553,866.17223400,4889254.26776489,13428.74934808
1508457600.0,5683.31000000,6110.00000000,5600.00000000,6010.01000000,1972.97722000,1508543999999,11486552.18880660,11656,833.03745700,4827682.43818362,13852.63178273
1508544000.0,6013.72000000,6171.00000000,5850.03000000,6024.97000000,1664.30769300,1508630399999,10114821.44026351,10182,796.02257500,4842552.09005084,14145.57907082
1508630400.0,6003.27000000,6060.00000000,5720.03000000,5950.02000000,1362.09221600,1508716799999,8035415.37335629,8846,559.07234200,3298113.25431534,14069.26805535
1508716800.0,5975.00000000,6080.00000000,5621.03000000,5915.93000000,1812.55771500,1508803199999,10607190.98072695,10736,733.79107900,4292971.67402233,15590.77109723
1508803200.0,5909.47000000,5925.00000000,5450.00000000,5477.03000000,2580.41876700,1508889599999,14564495.85056032,13075,1128.82611700,6369508.22114772,15165.30044243
1508889600.0,5506.92000000,5704.96000000,5286.98000000,5689.99000000,2282.81320500,1508975999999,12544847.89154201,12026,1102.09132600,6072831.20164732,14935.82000712
1508976000.0,5670.10000000,5939.99000000,5650.00000000,5861.77000000,1972.96588200,1509062399999,11417126.63602561,11429,779.73999700,4524676.60186949,14848.80399429
1509062400.0,5861.77000000,5980.00000000,5649.24000000,5768.83000000,1403.70641600,1509148799999,8167069.73635031,8305,624.08740900,3639525.74476665,14768.28639563
1509148800.0,5768.79000000,5850.02000000,5630.03000000,5719.64000000,1276.75441200,1509235199999,7308076.01911184,8556,522.43712800,2992463.28829385,15128.63270940
1509235200.0,5709.98000000,6189.88000000,5648.01000000,6169.98000000,1804.77817300,1509321599999,10620967.62459168,10651,954.17019600,5607341.71306722,15033.66434266
1509321600.0,6133.01000000,6248.68000000,6030.00000000,6120.50000000,1473.68704300,1509407999999,9030219.28673499,9027,568.13297000,3484470.96871416,15422.10308205
1509408000.0,6120.52000000,6498.01000000,6100.00000000,6463.00000000,1511.77492500,1509494399999,9487640.84009910,12503,666.76356800,4189144.86604943,15785.31815937
1509494400.0,6463.00000000,6774.67000000,6338.02000000,6753.98000000,1675.61518800,1509580799999,10951171.07254041,16775,681.76242400,4456444.95893702,16751.57359735
1509580800.0,6753.98000000,7300.00000000,6685.10000000,7019.98000000,2503.61080300,1509667199999,17369001.33091877,20222,1152.04304200,8002005.80575711,18700.68208091
1509667200.0,7010.31000000,7346.34000000,6923.00000000,7115.04000000,1891.49759200,1509753599999,13614451.74654126,15375,790.18634400,5689002.21482195,18555.29878963
1509753600.0,7115.02000000,7480.99000000,6901.00000000,7357.09000000,1399.19176700,1509839999999,10064538.39659038,13395,638.38726800,4597312.95311455,18835.77861881
1509840000.0,7357.27000000,7590.25000000,7279.02000000,7345.01000000,1207.83233000,1509926399999,9000403.86573288,11090,540.67519500,4027338.87761942,19065.20952449
1509926400.0,7345.10000000,7401.00000000,6906.00000000,6960.12000000,1763.01926100,1510012799999,12673524.62163980,13525,730.00378700,5258426.96569148,19567.37120081
1510012800.0,6981.72000000,7198.49000000,6901.00000000,7064.04000000,1440.25949400,1510099199999,10173272.33780804,13132,591.18799200,4181187.39303234,20220.52354360
1510099200.0,7070.00000000,7770.02000000,6651.00000000,7303.00000000,2822.29880200,1510185599999,20491286.19840822,24381,1291.34447200,9394534.42380506,20208.86059116
1510185600.0,7303.01000000,7392.00000000,7015.00000000,7079.99000000,1913.39830800,1510271999999,13798534.34721742,13818,724.15487800,5221300.62862515,19895.28433849
1510272000.0,7079.00000000,7279.91000000,6255.01000000,6506.98000000,3254.70410500,1510358399999,22083345.18396158,18889,1565.26143900,10594456.21115611,19363.40956935
1510358400.0,6503.00000000,6797.98000000,6100.00000000,6245.05000000,2754.15686100,1510444799999,17681445.46474999,17840,1127.47614800,7260382.61767693,19243.13209845
1510444800.0,6245.05000000,6630.00000000,5325.01000000,5811.03000000,4968.48306900,1510531199999,29711508.60084671,31069,2267.41074400,13607604.41635319,20778.87665623
1510531200.0,5839.94000000,6697.47000000,5699.99000000,6465.99000000,2621.24303900,1510617599999,16498136.09913936,16165,1299.99691900,8190123.54546063,21608.61544096
1510617600.0,6465.99000000,6684.98000000,6311.07000000,6574.99000000,1254.29253100,1510703999999,8168729.97122799,10476,612.13620200,3991112.73071270,22144.18020425
1510704000.0,6575.99000000,7298.00000000,6575.99000000,7240.06000000,1779.60584500,1510790399999,12446186.45092821,10313,958.59199000,6705958.03258740,22264.30302234
1510790400.0,7240.14000000,7940.00000000,7076.00000000,7864.50000000,2331.95675000,1510876799999,17499577.25815967,14961,1196.41071700,8973214.57023640,22959.91068207
1510876800.0,7876.98000000,7989.00000000,7451.00000000,7699.19000000,3982.39592500,1510963199999,31024092.61951179,22012,1910.20823700,14893068.96849563,24179.34035353
1510963200.0,7680.01000000,7819.99000000,7422.00000000,7761.94000000,3954.26647700,1511049599999,30334498.31525712,18383,1891.34032400,14512569.88845333,25021.81367794
1511049600.0,7761.94000000,8123.15000000,7650.33000000,8038.00000000,3867.34044400,1511135999999,30322635.76894570,14897,2097.61334600,16448877.84771707,25225.50785325
1511136000.0,8057.11000000,8319.99000000,7954.00000000,8212.00000000,3886.63434800,1511222399999,31567135.38731295,20101,1816.36633900,14741452.72913412,26699.12992969
1511222400.0,8212.49000000,8400.00000000,7801.00000000,8119.51000000,4544.47401600,1511308799999,37074997.58090905,20798,2222.29121500,18131894.11366924,26767.13145553
1511308800.0,8091.09000000,8322.68000000,8091.09000000,8205.92000000,3545.00571000,1511395199999,29124078.47217724,14752,1823.86037400,14992767.17647145,28100.57180547
1511395200.0,8233.03000000,8260.00000000,8000.00000000,8019.99000000,4093.95268700,1511481599999,33400702.99957629,16625,2163.75513100,17665030.24869222,33334.81199912
1511481600.0,8019.97000000,8369.00000000,7850.00000000,8138.00000000,4411.78911200,1511567999999,35840264.45804051,19754,2166.42527500,17613353.73937526,34776.48505570
1511568000.0,8138.99000000,8734.78000000,8090.00000000,8700.01000000,4292.62368200,1511654399999,36093005.20140187,18632,2294.92330000,19306904.20494265,34415.09051688
1511654400.0,8700.04000000,9350.00000000,8604.72000000,9128.02000000,4147.38023700,1511740799999,37138533.83941873,19268,2035.29175500,18226481.88953511,33666.38826310
1511740800.0,9128.00000000,9654.28000000,9112.04000000,9650.00000000,4521.62570700,1511827199999,42961064.95202934,22806,2433.44757500,23145323.64948013,33404.17124441
1511827200.0,9650.00000000,9939.00000000,9570.50000000,9896.80000000,4917.21098500,1511913599999,48235644.05765540,18923,2431.13850200,23851135.77284698,36125.64862144
1511913600.0,9896.79000000,11300.03000000,8520.00000000,9687.88000000,13352.53871500,1511999999999,135976167.45757934,47894,8662.63236200,88423971.28943045,35734.42290453
1512000000.0,9687.88000000,10900.00000000,8850.80000000,9838.96000000,9389.57432900,1512086399999,91430904.34116388,41153,5360.66024200,52384338.03597776,34507.18297716
1512086400.0,9837.00000000,10898.00000000,9380.00000000,10782.99000000,6134.92363300,1512172799999,62260697.58291551,32375,3269.86858800,33193672.16592109,35258.70264511
1512172800.0,10775.04000000,11190.00000000,10620.00000000,10890.01000000,4765.43975700,1512259199999,52046689.84006951,29694,2390.19427500,26111051.97904352,35491.76836387
1512259200.0,10902.69000000,11825.00000000,10500.00000000,11165.41000000,5346.63652400,1512345599999,60350708.29332783,39335,2574.24618700,29090180.16290429,36967.53447487
1512345600.0,11165.41000000,11600.00000000,10802.00000000,11579.00000000,4663.42456200,1512431999999,52814985.63993067,32232,2516.85503100,28512751.47162289,38439.01284450
1512432000.0,11571.03000000,11853.00000000,11447.68000000,11699.99000000,5550.73205500,1512518399999,64721253.04527842,31317,3135.63056500,36570499.65542363,41389.60555981
1512518400.0,11699.99000000,13615.23000000,11665.58000000,13550.05000000,6707.94631900,1512604799999,84409526.69576179,40196,3830.09838100,48223185.56586906,45450.55273361
1512604800.0,13541.01000000,16649.96000000,13050.00000000,16599.00000000,7487.06569500,1512691199999,109555325.34649763,57541,3931.04137600,57501459.77355417,45395.61009256
1512691200.0,16599.00000000,17204.99000000,14015.00000000,15880.00000000,17589.01313600,1512777599999,271586476.61914313,84727,11950.29181200,184080403.13797045,46531.14230360
1512777600.0,15880.01000000,16269.30000000,12535.00000000,14656.07000000,13918.75868700,1512863999999,205372672.98786432,66738,7988.32302300,118308773.57971703,49315.71225282
1512864000.0,14664.01000000,15720.12000000,12368.00000000,14899.98000000,16553.03717300,1512950399999,233767963.46201487,80669,8736.86934400,123176894.48606697,52013.21543166
1512950400.0,14946.26000000,17470.00000000,14901.08000000,16587.97000000,11820.40176200,1513036799999,193045127.90360038,71373,5905.23463300,96386375.05815985,57322.41308572
1513036800.0,16587.97000000,16976.45000000,15875.00000000,16349.99000000,9436.80241100,1513123199999,155716213.09834387,76032,4395.05152500,72561808.35535773,61152.46949264
1513123200.0,16349.99000000,16546.00000000,14666.56000000,16033.29000000,12416.32880100,1513209599999,196769674.31153058,83847,6127.95773900,97124627.48575148,61987.68707248
1513209600.0,16030.34000000,16445.00000000,15450.00000000,16334.98000000,11616.86715100,1513295999999,186092495.18348460,86150,5999.07517300,96150362.10506035,65040.83678882
1513296000.0,16334.98000000,17991.00000000,16298.45000000,17539.83000000,9181.27394700,1513382399999,159809704.04408673,85478,4712.57840000,81924043.94046211,69046.68373417
1513382400.0,17516.81000000,19539.00000000,17190.01000000,19102.66000000,4202.62870900,1513468799999,76293721.36508314,51777,2308.84716300,41958921.17812987,72421.70814518
1513468800.0,19120.19000000,19798.68000000,18510.00000000,18860.02000000,9177.18343400,1513555199999,175867439.47045137,84581,4197.96083500,80497172.92855518,76007.97007851
1513555200.0,18860.04000000,19300.00000000,17029.98000000,18856.25000000,10624.63307100,1513641599999,196339245.74519796,91956,4690.30214600,86666689.06405356,0
1513641600.0,18856.25000000,18950.00000000,16300.00000000,17295.20000000,13210.74822000,1513727999999,232790625.92336665,116569,5740.50618400,101134115.92016459,0
1513728000.0,17295.20000000,17720.35000000,14777.66000000,16488.98000000,13450.49669300,1513814399999,221193892.50223891,129762,5732.66403500,94404363.82531904,0
1513814400.0,16480.52000000,17309.50000000,14022.00000000,15492.64000000,20324.21730000,1513900799999,320176825.29037606,117731,11672.76078900,184537677.79238920,0
1513900800.0,15514.03000000,15699.34000000,10961.00000000,13326.61000000,36076.27117500,1513987199999,477509934.71828649,243261,17556.68244900,233435309.64831901,0
1513987200.0,13326.61000000,14950.00000000,12978.18000000,13300.00000000,13141.53887500,1514073599999,184759685.33206666,135005,6547.66732600,92098774.46087750,0
